Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
16 Kasım 2024,Boy: 165cm,Kilo: 64kg,size: 38,Ürün çok güzel fakat kalıbı dar normalde 38 giyiyorum ama dap dar oldu iade edip bi beden büyüğünü alacağım. Alın aldırın aşırı şık,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
03 Kasım 2024,Boy: 160cm,Kilo: 58kg,size: 38,Gayet şık ve göründüğü gibi,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
30 Ekim 2024,Boy: 164cm,Kilo: 65kg,size: 40,Müthişşş elbise kalıbı müthiş,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
26 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 40,"Üzerime çok güzel oldu,, çok beğendim tavsiye ederim",TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
21 Ekim 2024,Boy: 168cm,Kilo: 60kg,size: 38,elbise güzel boyum 1.68 kilom 61 bel 72 basen 102 boyu fotoğrafta ki gibi oldu,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
12 Ekim 2024,Boy: 157cm,Kilo: 62kg,Beden: 38,coook güzel bu fiyata tam fiyat performans. öğretmenim okulda giymek için aldım çok cici,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
15 Ocak 2025,Boy: 162cm,Kilo: 70kg,Beden: 40,Çok çok güzel,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
05 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Ürün çok şık çok beğendim.,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
05 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Elbise güzel ama çok dar,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
27 Şubat 2025,Boy: 170cm,Kilo: 62kg,Beden: 38,Çok güzel ama çok kısa olduğu için iade ettim,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
18 Şubat 2025,Boy: 164cm,Kilo: 60kg,Beden: 40,Güzel ürün tam kalıp. Henüz yıkamadım Yıkayınca belli olur kalitesi. Güncelleme: 30 derecede talimata uygun yıkadım elbise küçüldü hiç giyemeden. Tavsiye etmiyorum iade edebilsem ederdim,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
17 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Çok güzel çok beğendim,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
13 Şubat 2025,Boy: 169cm,Kilo: 63kg,Beden: 38,Elbiseye bayıldım cuk diye oturdu bence çok hanım hanımcık duran çok şık bir elbise 🤭🤗,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
06 Şubat 2025,Boy: 157cm,Kilo: 45kg,Beden: 34,Fiyat performans ürünü. 158 boy/45 kilo tam oturdu. Sadece yaka kısmı biraz abartılı geldi onun dışında çok iyi ürün,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
31 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,kisa geldi bana ve kollari bol,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
31 Ocak 2025,Boy: 160cm,Kilo: 43kg,Beden: 34,Elbiseyi giymek o kadar zor ki güya fermuarı var fermuarının olmasının hiçbir anlamı yok ne önündeki düğmeler açılıyor ne fermuarı annem olmasa giyemeyecektim.,TRENDYOLMİLLA Yeşil Ekose / Kareli Mini  Dokuma Elbise TWOAW23EL00701
14 Aralık 2024,Boy: 167cm,Kilo: 53kg,Beden: 38,Bir büyük beden kesinlikle alınmalı kumaşı da gayet iyi,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
13 Aralık 2024,Boy: 160cm,Kilo: 64kg,Beden: 40,"Beni kilolu gösterir diye çok korkmuştum ama beklediğimden daha çok fiziğimi ortaya çıkardı,kesinlikle kilonuza ve boyunuza takılmadan almalısınız. Kumaşı kış için ince bana kalırsa sonbahar ortalarında giymelik. Göğüs kısmı dar gelebilir diye 1 beden büyük aldım eğer büyük göğüslere sahipseniz 1 beden büyük alın daha rahat edersiniz.",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
07 Ekim 2024,Boy: 168cm,Kilo: 58kg,Beden: 40,Bir beden büyük alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
13 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,dar bir kalıbı var en az iki beden büyük almak lazım iade ediyorum,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
27 Aralık 2024,Boy: 158cm,Kilo: 50kg,Beden: 34,Kalıbı çok büyük ve kuşağı yok eksik geldi,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bayıldım büyük alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Aralık 2024,Boy: 165cm,Kilo: 48kg,Beden: 34,160 53 kiloyum xs bir tık sıktı,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel tam kalıp,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
06 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,bir beden buyuk alinmali ama harika bir elbuse kumasi ince ama ic gortermiyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
12 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Pis deyil, ama yaxsi da deyil",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
05 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün güzel mevsimlik ancak kalıbı dar ona göre büyük beden almak lazım,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
21 Eylül 2024,Boy: 165cm,Kilo: 58kg,Beden: 36,Büyük geldi aide ettim,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
19 Eylül 2024,Boy: 152cm,Kilo: 47kg,Beden: 34,Çok beğendim iyi ki almışım 🎈🎈🎈,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Eylül 2024,Boy: 158cm,Kilo: 65kg,Beden: 40,Çok güzel bi parça kesinlikle almanızı öneriyorm kendi bedeninizi alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Eylül 2024,Boy: 160cm,Kilo: 65kg,Beden: 42,"Tesettürlüyim, 160 boyundayım. Bol olsun diye 42 aldım ama asla 42 gibi değil bilginize. Bana normal boy oldu ama daha üstüne kısa olur",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Eylül 2024,Boy: 172cm,Kilo: 62kg,Beden: 36,Ürün güzel kumaşı ince sonbaharda altına çizmeyle çok güzel gider.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
05 Eylül 2024,Boy: 160cm,Kilo: 50kg,Beden: 36,ürün güzel ama bana mankendeki gibi olmadı bana hiç yakışmadı o yüzden iade edicem,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
04 Eylül 2024,Boy: 162cm,Kilo: 53kg,Beden: 36,İnce bir kumaşı var ancak iç göstermiyor. Mevsimlik güzel sade bir elbise,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Şubat 2025,Boy: 157cm,Kilo: 52kg,Beden: 34,"Elbise çok güzel, ince kumaş tam baharda giymelik. 157 boy, 52 kilo normalde S giyerim ancak Xs aldım, göğüs kalıbınız benim gibi küçükse siz de öyle tercih edebilirsiniz.",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Ocak 2025,Boy: 171cm,Kilo: 75kg,Beden: 40,evli üç çocuklu kaynanasının gününe patates salatası yetiştirmeye çalılan kadınlara benzedim kumaşını da sevmedim kalıbını da,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
01 Ocak 2025,Boy: 160cm,Kilo: 52kg,Beden: 34,2 yıkamada soldu ama idare eder,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
21 Aralık 2024,Boy: 165cm,Kilo: 64kg,Beden: 38,Aşırı dandik birşey buna iyi yorum atanlar ne yaşıyor kağıt gibi ve tülbent kumaşı gibi iç belli ediyor.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,172 yim gözüme saçma bir boy geldi terizyle de uğraşmak istemedim iade ettim,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
27 Kasım 2024,Boy: 165cm,Kilo: 70kg,size: 38,Güzel ama çok ince maalesef,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
20 Kasım 2024,Boy: 150cm,Kilo: 43kg,Bilgi mevcut değil,Hoş bi elbise aslında ama midi olduğu için iade ettim çünkü topuklu botlarımla olmadı,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
20 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 42,Kesinlikle çok güzel ve kullanışlı bir parça her dolapta olması gerekiyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Ekim 2024,Boy: 172cm,Kilo: 58kg,size: 36,Bayıldımmm tam beden aldim ben. Gogus kismi dar falan demişler ama bence gayet ideal. 75c giyiyorum ben ya da 80b ona gore yorumlayin. Normalde s giyerim yine s aldim ve ideal oldu. Zaten bel kemeri oldugu icin istedigim gibi daraltiyorum belini. Boy kiloda zaten ismimin yaninda yaziyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
22 Ekim 2024,Boy: 173cm,Kilo: 55kg,Bilgi mevcut değil,Çok kurtarıcı kaliteli ve çok şık duran bir elbise boyum 173 kilom 55 beden olarak 34 aldım tam oldu eğer göğsünüz büyükse bir beden büyük tercih edebilirsiniz düğmeler açısından benim 75c tam oldu o 34 beden,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
24 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,elbise çok güzel 172 boy 80 kg 38 aldım tam oldu ama göğüs kısmı dar olduğundan rahatsız oldum oturunca düğmelerin arasından gözüküyordu içim iade kodu oluşturup 40 beden sipariş ettim.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
23 Eylül 2024,Boy: 168cm,Kilo: 65kg,Beden: 38,"Elbise olay akıyor kumaş, astarı yok ama mükemmel çizmelerle topuklu ayakkabıyla şık kombinlenir 👌🏻",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
14 Aralık 2024,Boy: 167cm,Kilo: 53kg,Beden: 38,Bir büyük beden kesinlikle alınmalı kumaşı da gayet iyi,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
13 Aralık 2024,Boy: 160cm,Kilo: 64kg,Beden: 40,"Beni kilolu gösterir diye çok korkmuştum ama beklediğimden daha çok fiziğimi ortaya çıkardı,kesinlikle kilonuza ve boyunuza takılmadan almalısınız. Kumaşı kış için ince bana kalırsa sonbahar ortalarında giymelik. Göğüs kısmı dar gelebilir diye 1 beden büyük aldım eğer büyük göğüslere sahipseniz 1 beden büyük alın daha rahat edersiniz.",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
07 Ekim 2024,Boy: 168cm,Kilo: 58kg,Beden: 40,Bir beden büyük alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
13 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,dar bir kalıbı var en az iki beden büyük almak lazım iade ediyorum,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
27 Aralık 2024,Boy: 158cm,Kilo: 50kg,Beden: 34,Kalıbı çok büyük ve kuşağı yok eksik geldi,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bayıldım büyük alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Aralık 2024,Boy: 165cm,Kilo: 48kg,Beden: 34,160 53 kiloyum xs bir tık sıktı,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel tam kalıp,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
06 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,bir beden buyuk alinmali ama harika bir elbuse kumasi ince ama ic gortermiyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
12 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Pis deyil, ama yaxsi da deyil",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
05 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün güzel mevsimlik ancak kalıbı dar ona göre büyük beden almak lazım,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
21 Eylül 2024,Boy: 165cm,Kilo: 58kg,Beden: 36,Büyük geldi aide ettim,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
19 Eylül 2024,Boy: 152cm,Kilo: 47kg,Beden: 34,Çok beğendim iyi ki almışım 🎈🎈🎈,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Eylül 2024,Boy: 158cm,Kilo: 65kg,Beden: 40,Çok güzel bi parça kesinlikle almanızı öneriyorm kendi bedeninizi alın,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Eylül 2024,Boy: 160cm,Kilo: 65kg,Beden: 42,"Tesettürlüyim, 160 boyundayım. Bol olsun diye 42 aldım ama asla 42 gibi değil bilginize. Bana normal boy oldu ama daha üstüne kısa olur",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
11 Eylül 2024,Boy: 172cm,Kilo: 62kg,Beden: 36,Ürün güzel kumaşı ince sonbaharda altına çizmeyle çok güzel gider.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
05 Eylül 2024,Boy: 160cm,Kilo: 50kg,Beden: 36,ürün güzel ama bana mankendeki gibi olmadı bana hiç yakışmadı o yüzden iade edicem,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
04 Eylül 2024,Boy: 162cm,Kilo: 53kg,Beden: 36,İnce bir kumaşı var ancak iç göstermiyor. Mevsimlik güzel sade bir elbise,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Şubat 2025,Boy: 157cm,Kilo: 52kg,Beden: 34,"Elbise çok güzel, ince kumaş tam baharda giymelik. 157 boy, 52 kilo normalde S giyerim ancak Xs aldım, göğüs kalıbınız benim gibi küçükse siz de öyle tercih edebilirsiniz.",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Ocak 2025,Boy: 171cm,Kilo: 75kg,Beden: 40,evli üç çocuklu kaynanasının gününe patates salatası yetiştirmeye çalılan kadınlara benzedim kumaşını da sevmedim kalıbını da,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
01 Ocak 2025,Boy: 160cm,Kilo: 52kg,Beden: 34,2 yıkamada soldu ama idare eder,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
21 Aralık 2024,Boy: 165cm,Kilo: 64kg,Beden: 38,Aşırı dandik birşey buna iyi yorum atanlar ne yaşıyor kağıt gibi ve tülbent kumaşı gibi iç belli ediyor.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
17 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,172 yim gözüme saçma bir boy geldi terizyle de uğraşmak istemedim iade ettim,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
27 Kasım 2024,Boy: 165cm,Kilo: 70kg,size: 38,Güzel ama çok ince maalesef,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
20 Kasım 2024,Boy: 150cm,Kilo: 43kg,Bilgi mevcut değil,Hoş bi elbise aslında ama midi olduğu için iade ettim çünkü topuklu botlarımla olmadı,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
20 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 42,Kesinlikle çok güzel ve kullanışlı bir parça her dolapta olması gerekiyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
25 Ekim 2024,Boy: 172cm,Kilo: 58kg,size: 36,Bayıldımmm tam beden aldim ben. Gogus kismi dar falan demişler ama bence gayet ideal. 75c giyiyorum ben ya da 80b ona gore yorumlayin. Normalde s giyerim yine s aldim ve ideal oldu. Zaten bel kemeri oldugu icin istedigim gibi daraltiyorum belini. Boy kiloda zaten ismimin yaninda yaziyor,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
22 Ekim 2024,Boy: 173cm,Kilo: 55kg,Bilgi mevcut değil,Çok kurtarıcı kaliteli ve çok şık duran bir elbise boyum 173 kilom 55 beden olarak 34 aldım tam oldu eğer göğsünüz büyükse bir beden büyük tercih edebilirsiniz düğmeler açısından benim 75c tam oldu o 34 beden,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
24 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,elbise çok güzel 172 boy 80 kg 38 aldım tam oldu ama göğüs kısmı dar olduğundan rahatsız oldum oturunca düğmelerin arasından gözüküyordu içim iade kodu oluşturup 40 beden sipariş ettim.,TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
23 Eylül 2024,Boy: 168cm,Kilo: 65kg,Beden: 38,"Elbise olay akıyor kumaş, astarı yok ama mükemmel çizmelerle topuklu ayakkabıyla şık kombinlenir 👌🏻",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
18 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Boyum 160, 73 kiloyum ve 42 beden normal oldu ne dar ne bol, rahat. Diğer yorumlardakilere katılmıyorum bu konuda. Mankende göründüğü gibi bir elbise ancak yıkayınca çekti. Hem boydan hem de enden. En çok sıkıntı olmadı ama çekmemiş hali daha iyiydi. Boyu aşırı kısalmadı ama ilk hali daha iyiydi yine, kolları kısa duruyor ama kıvırıp kullanıyorum z
Devamını Oku",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
20 Şubat 2025,Boy: 163cm,Kilo: 60kg,Beden: 38,"Hijyen sıfır, kargoyu bi açtım içinde saçlar vardı iade",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
31 Ocak 2025,Boy: 165cm,Kilo: 65kg,Beden: 40,"çok güzel elbise, ince kumaş, ışık altında iç gösterir ona göre alın",TRENDYOLMİLLA Siyah Kuşaklı Viskon Midi Dokuma Gömlek Elbise TWOAW25EL00436
13 Aralık 2024,Boy: 165cm,Kilo: 68kg,Beden: 42,Ürün gelseydi aşırı beğenecektim fakat yanlış bir elbise geldi ve yanlış gelen elbiseyi iade olarak ta kabul etmediler. Elimde bana olmayan bir elbise kaldı. Cebimden çıkan parası da cabası. Telafi edilecek bir davranış sergilenmesini beklerdim o da olmadı. Trendyol ve Trendyolmilla dan tekrar alışveriş yapabilir miyim artık emin değilim.,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
07 Kasım 2024,Boy: 172cm,Kilo: 70kg,size: 40,"çok şık, kurtarıcı bir elbise",TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
05 Ekim 2024,Boy: 175cm,Kilo: 72kg,Beden: 42,Harika. 40 beden giymeme rağmen 42 beden aldım. iyi ki de öyle yapmışım. Bir tık bol geldi ama rahatsız etmedi. yorumlara bakarak bir beden büyük aldım. deri kemer ile harika oldu. kurtarıcı bir elbise. çok şık duruyor. alınabilir. alın,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
09 Eylül 2024,Boy: 160cm,Kilo: 61kg,Beden: 42,Çok güzel tam beden aldım duruşu çok şık,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
27 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Çok şık bir elbise, tam bedeninizi alabilirsiniz.",TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
27 Temmuz 2024,Boy: 165cm,Kilo: 65kg,Beden: 40,Ben kendi bedenimi aldım gayette güzel oldu. Duruşu çok güzel ben çok beğendim emeği geçen herkese teşekkür ederim. her almak isteyene gönül rahatlığıyla tavsiye ediyorum.Çok şık bir elbise,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
29 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,tam bedeninizi alabilirsiniz,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
22 Ekim 2023,Boy: 165cm,Kilo: 70kg,Beden: 38,Beklediğime degen bir ürün çok şık,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
21 Ekim 2023,Boy: 159cm,Kilo: 47kg,Beden: 34,Çok şık bir elbise tam bedeninizi alın,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
17 Ekim 2023,Boy: 160cm,Kilo: 55kg,Beden: 40,"Çok güzel Lbeden aldım tam istediğim gibi oldu asil bir görünüşü var, kardeşime de hediye aldım umarım beğenir",TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
14 Ekim 2023,Boy: 168cm,Kilo: 70kg,Beden: 40,"güzel elbise, ince zayıf gösteriyor",TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
12 Ekim 2023,Boy: 160cm,Kilo: 85kg,Beden: 42,160 85 kiloyum 42 beden aldım fermuarı kapandı ama hareket etsem patlicak gibi elbise çok güzel çok zarif bi terziye götürüp yanlardan açtırmayı denicez bakalım(kemer bana ait),TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
21 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,gayet güzel.tam beden,TRENDYOLMİLLA Siyah Çiçekli Şifon Astarlı Dokuma Kışlık Elbise TWOAW23EL01436
